cell_name,site_id,x_um,y_um
$abc$9276$auto$blifparse.cc:396:parse_blif$11549,69494,414.8599853515625,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11550,55281,352.760009765625,342.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11551,69532,419.4599914550781,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11552,67827,467.760009765625,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11553,78360,435.55999755859375,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11554,74811,414.8599853515625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11555,69533,421.760009765625,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11556,60670,405.6600036621094,374.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11557,36065,447.05999755859375,222.60000610351562
$abc$9276$auto$blifparse.cc:396:parse_blif$11558,39607,447.05999755859375,247.0800018310547
$abc$9276$auto$blifparse.cc:396:parse_blif$11559,37830,449.3599853515625,233.47999572753906
$abc$9276$auto$blifparse.cc:396:parse_blif$11560,41447,479.260009765625,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11561,62427,391.8599853515625,385.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11562,51943,451.6600036621094,320.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11563,27261,451.6600036621094,170.9199981689453
$abc$9276$auto$blifparse.cc:396:parse_blif$11564,89164,543.6599731445312,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11567,53719,447.05999755859375,334.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11568,60720,435.55999755859375,374.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11569,89085,506.8599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11570,59062,479.260009765625,366.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11571,39237,249.25999450683594,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$11572,39275,255.6999969482422,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$11573,43259,504.55999755859375,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11574,59061,476.9599914550781,366.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11575,41243,380.3599853515625,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$11576,2557,463.1600036621094,15.880000114440918
$abc$9276$auto$blifparse.cc:396:parse_blif$11577,43132,470.05999755859375,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11578,37847,456.260009765625,236.1999969482422
$abc$9276$auto$blifparse.cc:396:parse_blif$11579,97707,391.8599853515625,603.4000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11580,80067,391.8599853515625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11581,28919,407.9599914550781,179.0800018310547
$abc$9276$auto$blifparse.cc:396:parse_blif$11582,27273,455.3399963378906,173.63999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11583,25468,442.4599914550781,162.75999450683594
$abc$9276$auto$blifparse.cc:396:parse_blif$11584,25505,447.05999755859375,162.75999450683594
$abc$9276$auto$blifparse.cc:396:parse_blif$11585,89098,504.55999755859375,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11586,71503,552.8599853515625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11587,71494,534.4600219726562,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11588,67868,479.260009765625,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11589,71324,427.739990234375,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11590,109850,256.1600036621094,687.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11591,80387,561.1400146484375,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11592,69769,534.4600219726562,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11593,40973,242.36000061035156,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$11594,89140,545.9600219726562,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11595,69344,325.1600036621094,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11596,80363,562.0599975585938,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11597,76875,564.3599853515625,481.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11598,89142,550.5599975585938,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11599,80376,559.760009765625,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11600,89205,557.4600219726562,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11601,83897,573.5599975585938,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11602,82158,573.5599975585938,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11603,74899,450.739990234375,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11604,71305,437.8599853515625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11605,78376,419.4599914550781,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11606,60699,414.8599853515625,380.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11607,95951,407.9599914550781,592.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$11608,78339,414.8599853515625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11609,95950,405.6600036621094,592.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$11610,69762,548.260009765625,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11611,71499,543.6599731445312,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11612,89090,516.0599975585938,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11613,81912,433.260009765625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11614,75109,559.760009765625,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11615,89132,529.8599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11616,89109,505.94000244140625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11617,80403,564.3599853515625,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11618,73319,557.4600219726562,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11619,69755,535.8400268554688,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11620,89091,518.3599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11621,87442,559.2999877929688,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11622,83928,557.4600219726562,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$11623,82136,580.4600219726562,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11624,78630,573.5599975585938,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11625,69770,536.760009765625,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11626,89135,536.760009765625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11627,78639,564.3599853515625,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11628,71510,539.0599975585938,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11629,71500,545.9600219726562,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11630,69768,532.1599731445312,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11631,75094,559.2999877929688,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11632,80388,563.4400024414062,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11633,89165,545.9600219726562,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11634,87433,562.0599975585938,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$11635,85654,559.760009765625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11636,80103,414.8599853515625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11637,89133,532.1599731445312,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11638,69801,557.4600219726562,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11639,87407,529.8599853515625,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11640,80401,559.760009765625,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11641,71542,559.760009765625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11642,73274,539.0599975585938,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11643,80426,589.6599731445312,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11644,76859,561.1400146484375,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11645,75101,571.260009765625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11646,75142,585.0599975585938,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11647,89101,511.4599914550781,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11648,80078,414.8599853515625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11649,76833,557.4600219726562,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$11650,89041,488.4599914550781,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11651,71581,559.760009765625,448.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11652,82139,557.4600219726562,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11653,69756,538.1400146484375,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11654,71541,557.4600219726562,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11655,76836,564.3599853515625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$11656,82127,562.0599975585938,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11657,80372,580.4600219726562,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11658,87208,442.4599914550781,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11659,73320,559.760009765625,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11660,89206,559.2999877929688,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11661,69729,532.1599731445312,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11662,75095,561.1400146484375,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11663,69728,529.8599853515625,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11664,69567,440.1600036621094,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11665,90660,410.260009765625,559.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11666,87228,460.8599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11667,89166,548.260009765625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11668,89167,550.5599975585938,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11669,89157,531.7000122070312,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11670,87298,482.94000244140625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11671,81842,414.8599853515625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11672,82126,559.760009765625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11673,90872,504.1000061035156,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$11674,90659,407.9599914550781,559.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11675,89134,534.4600219726562,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11676,76860,563.4400024414062,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11677,89146,529.8599853515625,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11678,90830,488.4599914550781,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$11679,89143,552.8599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11680,89148,534.4600219726562,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11681,89061,480.6400146484375,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11682,78313,412.55999755859375,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11683,71555,557.4600219726562,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11684,73305,557.4600219726562,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11685,71614,585.0599975585938,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11686,76851,566.6599731445312,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$11687,69802,559.2999877929688,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11688,82164,557.4600219726562,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11689,87368,529.8599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11690,78631,575.8599853515625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11691,75103,575.8599853515625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11692,75143,586.9000244140625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11693,76861,565.739990234375,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11694,76574,412.55999755859375,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11695,76848,559.760009765625,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$11696,71566,559.2999877929688,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11697,89168,552.8599853515625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11698,87408,532.1599731445312,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11699,69730,534.4600219726562,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11700,69816,557.4600219726562,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11701,68004,532.1599731445312,426.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11702,73314,575.8599853515625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11703,75102,573.5599975585938,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11704,67967,536.760009765625,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11705,74875,451.6600036621094,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11706,89110,508.239990234375,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11707,85522,479.260009765625,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$9277,83745,481.55999755859375,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9278,85580,504.1000061035156,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$9279,80377,562.0599975585938,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9280,78404,453.9599914550781,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9281,81945,451.6600036621094,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9283,89099,506.8599853515625,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9284,83767,476.5,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9285,78426,448.8999938964844,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9286,81954,448.8999938964844,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9287,83766,474.6600036621094,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9288,85509,481.55999755859375,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9289,78573,531.7000122070312,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9291,82002,474.6600036621094,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9292,89108,504.1000061035156,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9293,80364,564.3599853515625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9294,80386,559.2999877929688,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9295,78564,534.4600219726562,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9296,69704,504.1000061035156,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9297,78572,529.8599853515625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9298,69695,506.8599853515625,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9299,78613,562.0599975585938,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9300,83758,479.260009765625,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$9301,87384,534.4600219726562,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$9302,69793,562.0599975585938,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9303,83718,448.8999938964844,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9304,76858,559.2999877929688,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9305,89009,447.05999755859375,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9306,89037,481.55999755859375,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9307,87393,531.7000122070312,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9310,76849,562.0599975585938,475.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9311,69764,552.8599853515625,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9312,89050,479.260009765625,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9313,87206,437.8599853515625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9314,69566,437.8599853515625,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9315,88971,440.1600036621094,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9316,69763,550.5599975585938,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9317,66136,493.05999755859375,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9318,87207,440.1600036621094,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9319,88946,440.1600036621094,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9320,87294,474.6600036621094,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9321,88947,442.4599914550781,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9322,87245,447.05999755859375,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9323,74874,449.3599853515625,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9324,88972,442.4599914550781,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9325,89010,448.8999938964844,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9326,88945,437.8599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9327,92573,497.6600036621094,570.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9328,88970,437.8599853515625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9329,90781,460.8599853515625,565.3200073242188
