cell_name,site_id,x_um,y_um
$abc$9276$auto$blifparse.cc:396:parse_blif$9604,66138,497.6600036621094,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9605,71298,424.05999755859375,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9606,66039,440.1600036621094,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9607,76762,508.239990234375,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9608,60803,453.9599914550781,383.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$9609,76771,525.260009765625,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9610,90855,518.3599853515625,559.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9611,57260,453.0400085449219,358.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9612,66112,495.3599853515625,407.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9613,76743,518.3599853515625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9614,66046,426.3599853515625,415.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9615,66040,442.4599914550781,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9616,57218,437.8599853515625,358.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9617,78429,455.3399963378906,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9618,62486,440.1600036621094,385.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$9619,59036,447.05999755859375,372.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9620,74172,51.459999084472656,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9621,69534,424.05999755859375,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9622,57273,449.3599853515625,361.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9623,66036,433.260009765625,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9624,74171,49.15999984741211,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9625,87285,476.9599914550781,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$9626,67809,424.05999755859375,426.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9627,67803,440.1600036621094,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9628,67794,423.1400146484375,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9629,57216,433.260009765625,358.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9630,67810,426.3599853515625,426.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9631,76774,502.260009765625,481.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9632,78092,272.260009765625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9633,57274,451.6600036621094,361.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9634,57275,453.9599914550781,361.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9635,58980,433.260009765625,369.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$9636,57259,450.739990234375,358.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9637,57199,421.760009765625,355.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9638,92611,502.260009765625,570.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9639,76228,212.4600067138672,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9640,58998,449.3599853515625,364.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9641,67849,460.8599853515625,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9642,67906,476.9599914550781,426.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9643,90862,504.55999755859375,562.5999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9644,87295,476.5,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9645,92595,490.760009765625,576.2000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9646,73110,449.3599853515625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$9647,90847,502.260009765625,559.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9648,90881,520.6599731445312,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$9649,74866,426.3599853515625,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9650,51983,453.9599914550781,328.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9651,89135,536.760009765625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9652,87312,481.55999755859375,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$9653,44839,426.3599853515625,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9654,78527,510.5400085449219,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9655,66224,529.8599853515625,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9656,57210,423.1400146484375,358.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9657,55438,428.6600036621094,345.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9658,90861,502.260009765625,562.5999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9659,85662,575.8599853515625,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9660,90882,522.9600219726562,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$9661,69802,559.2999877929688,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9662,82140,559.760009765625,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9663,90920,529.8599853515625,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$9664,85632,538.1400146484375,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$9665,80295,516.0599975585938,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9666,92594,488.4599914550781,576.2000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9667,55284,359.6600036621094,342.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9668,28593,200.5,184.52000427246094
$abc$9276$auto$blifparse.cc:396:parse_blif$9669,28568,198.66000366210938,179.0800018310547
$abc$9276$auto$blifparse.cc:396:parse_blif$9670,26766,194.05999755859375,168.1999969482422
$abc$9276$auto$blifparse.cc:396:parse_blif$9671,67893,480.6400146484375,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9672,90814,479.260009765625,562.5999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9673,39284,272.260009765625,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9674,76697,497.6600036621094,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9675,65598,191.75999450683594,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9676,78368,424.05999755859375,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9677,66044,421.760009765625,415.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9678,87311,479.260009765625,546.280029296875
$abc$9276$auto$blifparse.cc:396:parse_blif$9679,58997,447.05999755859375,364.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9680,60738,423.1400146484375,380.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9681,82029,506.8599853515625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$9682,87197,421.29998779296875,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9683,75990,60.65999984741211,481.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9684,53757,481.55999755859375,331.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9685,57212,427.739990234375,358.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9686,72357,19.260000228881836,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$9687,628,336.6600036621094,13.15999984741211
$abc$9276$auto$blifparse.cc:396:parse_blif$9688,2313,327.4599914550781,15.880000114440918
$abc$9276$auto$blifparse.cc:396:parse_blif$9689,76869,580.4600219726562,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9690,39601,463.1600036621094,244.36000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9691,2368,338.9599914550781,18.600000381469727
$abc$9276$auto$blifparse.cc:396:parse_blif$9692,82143,566.6599731445312,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9693,72366,10.0600004196167,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9694,66045,424.05999755859375,415.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9695,81981,481.55999755859375,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$9696,72483,111.26000213623047,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$9697,72438,62.959999084472656,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$9698,72464,65.26000213623047,459.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9699,74212,62.5,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9700,74523,233.16000366210938,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9701,66030,423.1400146484375,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9702,69036,125.05999755859375,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$9703,89036,479.260009765625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9704,66011,433.260009765625,407.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9705,46635,440.1600036621094,293.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9706,39609,451.6600036621094,247.0800018310547
$abc$9276$auto$blifparse.cc:396:parse_blif$9707,87296,478.3399963378906,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9708,80304,506.8599853515625,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9709,50131,426.3599853515625,309.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$9710,66031,425.44000244140625,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9711,44868,433.260009765625,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9712,82053,505.94000244140625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9713,50144,424.05999755859375,312.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9714,68879,49.15999984741211,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9715,89052,483.8599853515625,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9716,60719,433.260009765625,374.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9717,85475,456.260009765625,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$9718,46633,435.55999755859375,293.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9719,37815,440.1600036621094,238.9199981689453
$abc$9276$auto$blifparse.cc:396:parse_blif$9720,80278,504.55999755859375,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9721,80272,520.6599731445312,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9722,64372,493.05999755859375,402.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9723,67769,421.760009765625,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9724,34350,474.6600036621094,211.72000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9725,78475,476.5,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9726,46688,447.05999755859375,296.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9727,76738,509.1600036621094,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9728,70643,49.15999984741211,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$9729,90873,505.94000244140625,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$9730,58966,428.6600036621094,366.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9731,57240,460.8599853515625,353.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9732,50180,453.9599914550781,309.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$9733,46663,447.05999755859375,290.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9734,41342,437.8599853515625,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9735,46665,451.6600036621094,290.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9736,72383,51.459999084472656,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$9737,67770,424.05999755859375,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9738,77669,39.959999084472656,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9739,39113,191.75999450683594,244.36000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9740,67191,111.26000213623047,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9741,69735,543.6599731445312,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9742,43090,428.6600036621094,268.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9743,80239,476.5,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9744,39619,450.739990234375,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9745,34377,480.6400146484375,217.16000366210938
$abc$9276$auto$blifparse.cc:396:parse_blif$9746,43081,437.8599853515625,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9747,78532,518.3599853515625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9748,65744,272.260009765625,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9749,32572,467.760009765625,206.27999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9750,32625,474.6600036621094,209.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9751,76860,563.4400024414062,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9752,57373,509.1600036621094,361.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9753,83751,493.05999755859375,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9754,71231,380.3599853515625,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$9755,37831,451.6600036621094,233.47999572753906
$abc$9276$auto$blifparse.cc:396:parse_blif$9756,34351,476.9599914550781,211.72000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9757,80222,490.760009765625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9758,34341,449.3599853515625,219.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9759,78474,474.6600036621094,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9760,46610,440.1600036621094,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9761,69347,332.05999755859375,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9762,43104,433.260009765625,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9763,36128,474.6600036621094,225.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9764,37870,451.6600036621094,241.63999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9765,34390,476.9599914550781,219.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9766,71111,332.05999755859375,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9767,69590,465.4599914550781,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9768,34376,478.3399963378906,217.16000366210938
$abc$9276$auto$blifparse.cc:396:parse_blif$9769,42534,118.16000366210938,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9770,46607,433.260009765625,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9771,67605,325.1600036621094,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9772,46640,421.760009765625,296.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9773,56760,177.5,355.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9774,71109,327.4599914550781,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9775,36067,451.6600036621094,222.60000610351562
$abc$9276$auto$blifparse.cc:396:parse_blif$9776,36107,453.9599914550781,230.75999450683594
$abc$9276$auto$blifparse.cc:396:parse_blif$9777,76719,490.760009765625,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9778,72972,384.9599914550781,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$9779,37837,463.1600036621094,233.47999572753906
$abc$9276$auto$blifparse.cc:396:parse_blif$9780,39595,451.6600036621094,244.36000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9781,72996,382.6600036621094,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$9782,34364,474.6600036621094,214.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9783,44863,425.44000244140625,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9784,67827,467.760009765625,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9785,43145,447.05999755859375,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9786,72922,355.05999755859375,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$9787,72941,344.94000244140625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$9788,37829,447.05999755859375,233.47999572753906
$abc$9276$auto$blifparse.cc:396:parse_blif$9789,37790,440.1600036621094,233.47999572753906
$abc$9276$auto$blifparse.cc:396:parse_blif$9790,39578,437.8599853515625,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9791,48396,433.260009765625,304.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9792,60208,136.55999755859375,380.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9793,39621,455.3399963378906,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9794,34309,463.1600036621094,211.72000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9795,76696,495.3599853515625,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9796,76770,522.9600219726562,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9797,74958,497.6600036621094,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9798,44837,421.760009765625,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9799,34312,470.05999755859375,211.72000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9800,39617,447.05999755859375,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9801,37844,449.3599853515625,236.1999969482422
$abc$9276$auto$blifparse.cc:396:parse_blif$9802,78434,463.1600036621094,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9803,76745,522.9600219726562,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9804,37868,447.05999755859375,241.63999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9805,48397,435.55999755859375,304.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9806,43108,442.4599914550781,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9807,60181,131.9600067138672,374.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9808,37843,447.05999755859375,236.1999969482422
$abc$9276$auto$blifparse.cc:396:parse_blif$9809,36072,460.8599853515625,222.60000610351562
$abc$9276$auto$blifparse.cc:396:parse_blif$9810,81994,479.260009765625,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9811,39577,435.55999755859375,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9812,53778,474.6600036621094,336.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9813,43082,440.1600036621094,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9814,44869,435.55999755859375,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9815,44876,421.760009765625,285.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9816,44871,440.1600036621094,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9817,80200,467.760009765625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9818,80201,470.05999755859375,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9819,43106,437.8599853515625,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9820,51942,449.3599853515625,320.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$9821,39572,427.739990234375,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9822,44845,437.8599853515625,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9823,83777,495.3599853515625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9824,82006,482.94000244140625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9825,43105,435.55999755859375,271.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9826,36093,455.3399963378906,228.0399932861328
$abc$9276$auto$blifparse.cc:396:parse_blif$9827,53756,479.260009765625,331.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9828,66127,476.5,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9829,39608,449.3599853515625,247.0800018310547
$abc$9276$auto$blifparse.cc:396:parse_blif$9830,78489,474.6600036621094,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9831,39620,453.0400085449219,249.8000030517578
$abc$9276$auto$blifparse.cc:396:parse_blif$9832,36066,449.3599853515625,222.60000610351562
$abc$9276$auto$blifparse.cc:396:parse_blif$9833,37857,455.3399963378906,238.9199981689453
$abc$9276$auto$blifparse.cc:396:parse_blif$9834,46632,433.260009765625,293.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9835,80296,518.3599853515625,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9836,82059,516.0599975585938,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9837,67966,534.4600219726562,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9838,43112,421.760009765625,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9839,50178,449.3599853515625,309.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$9840,48398,437.8599853515625,304.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9841,78457,488.4599914550781,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9842,69468,382.6600036621094,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9843,76622,437.8599853515625,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9844,44870,437.8599853515625,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9845,76637,447.05999755859375,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$9846,32613,480.6400146484375,206.27999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9847,44862,423.1400146484375,282.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9848,37918,476.9599914550781,241.63999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9849,46634,437.8599853515625,293.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9850,48374,440.1600036621094,298.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9851,34365,476.9599914550781,214.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9852,37836,460.8599853515625,233.47999572753906
$abc$9276$auto$blifparse.cc:396:parse_blif$9853,57211,425.44000244140625,358.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9854,827,453.9599914550781,13.15999984741211
$abc$9276$auto$blifparse.cc:396:parse_blif$9855,73093,435.55999755859375,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$9856,37847,456.260009765625,236.1999969482422
$abc$9276$auto$blifparse.cc:396:parse_blif$9857,80351,529.8599853515625,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9858,39594,449.3599853515625,244.36000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9859,82091,532.1599731445312,508.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9860,62046,194.05999755859375,385.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$9861,43083,442.4599914550781,266.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9862,36083,456.260009765625,225.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9863,80216,479.260009765625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9864,78533,520.6599731445312,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9865,80298,522.9600219726562,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9866,76769,520.6599731445312,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9867,36114,474.6600036621094,222.60000610351562
$abc$9276$auto$blifparse.cc:396:parse_blif$9868,74905,460.8599853515625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$9869,76662,448.8999938964844,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9870,78412,470.05999755859375,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9871,39555,442.4599914550781,244.36000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9872,37855,450.739990234375,238.9199981689453
$abc$9276$auto$blifparse.cc:396:parse_blif$9873,76767,516.0599975585938,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9874,32573,470.05999755859375,206.27999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9875,34389,474.6600036621094,219.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9876,37832,453.9599914550781,233.47999572753906
$abc$9276$auto$blifparse.cc:396:parse_blif$9877,78483,490.760009765625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9878,60817,488.4599914550781,374.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9879,67965,532.1599731445312,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9880,80238,474.6600036621094,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$9881,44838,424.05999755859375,277.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9882,83775,490.760009765625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9883,48373,437.8599853515625,298.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9884,60476,299.8599853515625,374.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9885,60503,304.4599914550781,380.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9886,78295,368.8599853515625,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9887,92537,447.05999755859375,576.2000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9888,46608,435.55999755859375,287.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9889,83752,495.3599853515625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9890,66111,493.05999755859375,407.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$9891,46616,424.05999755859375,290.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9892,41336,427.739990234375,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9893,34352,479.260009765625,211.72000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9894,34368,483.8599853515625,214.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9895,41324,424.05999755859375,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9896,41341,435.55999755859375,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9897,41326,428.6600036621094,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9898,83794,509.1600036621094,516.3599853515625
