cell_name,site_id,x_um,y_um
$abc$9276$auto$blifparse.cc:396:parse_blif$11559,43259,504.55999755859375,274.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11560,37871,453.9599914550781,241.63999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11561,37836,460.8599853515625,233.47999572753906
$abc$9276$auto$blifparse.cc:396:parse_blif$11562,27273,455.3399963378906,173.63999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11563,27261,451.6600036621094,170.9199981689453
$abc$9276$auto$blifparse.cc:396:parse_blif$11564,69567,440.1600036621094,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11567,36122,490.760009765625,222.60000610351562
$abc$9276$auto$blifparse.cc:396:parse_blif$11568,53719,447.05999755859375,334.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11569,50218,451.6600036621094,317.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11570,50250,474.6600036621094,315.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11571,41080,287.8999938964844,257.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$11572,35814,290.6600036621094,230.75999450683594
$abc$9276$auto$blifparse.cc:396:parse_blif$11573,41106,290.6600036621094,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11574,39551,433.260009765625,244.36000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11575,37812,433.260009765625,238.9199981689453
$abc$9276$auto$blifparse.cc:396:parse_blif$11576,41447,479.260009765625,263.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11577,41393,470.05999755859375,260.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$11578,53549,338.9599914550781,339.55999755859375
$abc$9276$auto$blifparse.cc:396:parse_blif$11579,95950,405.6600036621094,592.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$11580,55281,352.760009765625,342.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11581,48501,474.6600036621094,306.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11582,41359,451.6600036621094,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$11583,25517,470.05999755859375,162.75999450683594
$abc$9276$auto$blifparse.cc:396:parse_blif$11584,25554,474.6600036621094,162.75999450683594
$abc$9276$auto$blifparse.cc:396:parse_blif$11585,87272,479.260009765625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11586,85419,442.4599914550781,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11587,83735,453.9599914550781,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$11588,83711,456.260009765625,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$11589,104584,287.8999938964844,649.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11590,89146,529.8599853515625,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11591,102699,207.86000061035156,644.2000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$11592,95951,407.9599914550781,592.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$11593,69687,518.3599853515625,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11594,97707,391.8599853515625,603.4000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$11595,71314,428.6600036621094,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11596,78393,424.05999755859375,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11597,73124,449.3599853515625,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11598,69746,539.0599975585938,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11599,69760,543.6599731445312,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11600,69754,533.5399780273438,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11601,71507,532.1599731445312,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11602,83843,536.760009765625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11603,69631,476.9599914550781,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11604,81841,412.55999755859375,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11605,80192,453.0400085449219,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11606,69566,437.8599853515625,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11607,69589,463.1600036621094,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11608,71329,435.55999755859375,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11609,81955,450.739990234375,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11610,78599,562.0599975585938,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11611,76833,557.4600219726562,472.8399963378906
$abc$9276$auto$blifparse.cc:396:parse_blif$11612,76860,563.4400024414062,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11613,89184,564.3599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11614,85631,535.8400268554688,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11615,80403,564.3599853515625,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11616,87368,529.8599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11617,76859,561.1400146484375,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11618,73323,566.6599731445312,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11619,78639,564.3599853515625,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11620,80401,559.760009765625,502.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11621,82149,557.4600219726562,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11622,82126,559.760009765625,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11623,80372,580.4600219726562,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11624,83676,433.260009765625,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11625,82133,573.5599975585938,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11626,78671,586.9000244140625,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11627,75110,562.0599975585938,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11628,71541,557.4600219726562,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11629,69817,559.760009765625,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11630,71542,559.760009765625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11631,75094,559.2999877929688,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11632,75109,559.760009765625,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11633,78632,578.1599731445312,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$11634,82198,585.0599975585938,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11635,83733,449.3599853515625,524.52001953125
$abc$9276$auto$blifparse.cc:396:parse_blif$11636,80078,414.8599853515625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11637,71500,545.9600219726562,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11638,71544,564.3599853515625,440.20001220703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11639,80388,563.4400024414062,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11640,80316,538.5999755859375,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11641,80376,559.760009765625,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11642,80387,561.1400146484375,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11643,82157,571.260009765625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11644,80363,562.0599975585938,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11645,76865,571.260009765625,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11646,76906,585.0599975585938,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$11647,80411,587.3599853515625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11648,74842,428.6600036621094,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$11649,82164,557.4600219726562,513.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11650,69770,536.760009765625,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11651,78557,548.260009765625,483.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$11652,71510,539.0599975585938,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11653,69756,538.1400146484375,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11654,85667,557.4600219726562,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$11655,83905,562.0599975585938,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$11656,73264,545.9600219726562,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$11657,69762,548.260009765625,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$11658,85443,440.1600036621094,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11659,85619,532.1599731445312,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$11660,90920,529.8599853515625,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$11661,69768,532.1599731445312,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11662,71520,538.1400146484375,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$11663,69769,534.4600219726562,437.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11664,92398,378.05999755859375,576.2000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$11665,81866,412.55999755859375,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11666,88951,421.760009765625,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$11667,89164,543.6599731445312,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11668,89165,545.9600219726562,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11669,90871,502.260009765625,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$11670,87285,476.9599914550781,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$11671,85442,437.8599853515625,532.6799926757812
$abc$9276$auto$blifparse.cc:396:parse_blif$11672,87370,534.4600219726562,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11673,87393,531.7000122070312,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11674,90658,405.6600036621094,559.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11675,85475,456.260009765625,529.9600219726562
$abc$9276$auto$blifparse.cc:396:parse_blif$11676,87369,532.1599731445312,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11677,87249,455.3399963378906,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11678,90683,405.6600036621094,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$11679,88970,437.8599853515625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$11680,90823,476.5,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$11681,85459,451.6600036621094,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$11682,73093,435.55999755859375,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11683,83865,531.7000122070312,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$11684,71556,559.760009765625,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11685,71557,562.0599975585938,442.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$11686,73329,557.4600219726562,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11687,69793,562.0599975585938,432.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11688,87383,532.1599731445312,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$11689,87394,533.5399780273438,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$11690,75101,571.260009765625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11691,73337,571.260009765625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11692,73378,585.0599975585938,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$11693,73320,559.760009765625,453.79998779296875
$abc$9276$auto$blifparse.cc:396:parse_blif$11694,80102,412.55999755859375,500.0400085449219
$abc$9276$auto$blifparse.cc:396:parse_blif$11695,75111,564.3599853515625,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$11696,75143,586.9000244140625,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11697,89143,552.8599853515625,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$11698,83842,534.4600219726562,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11699,82127,562.0599975585938,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11700,83904,559.760009765625,519.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$11701,83896,571.260009765625,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$11702,82135,578.1599731445312,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$11703,75102,573.5599975585938,467.3999938964844
$abc$9276$auto$blifparse.cc:396:parse_blif$11704,80371,578.1599731445312,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$11705,78394,426.3599853515625,491.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$11706,80232,483.8599853515625,497.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$11707,89037,481.55999755859375,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9277,85509,481.55999755859375,527.239990234375
$abc$9276$auto$blifparse.cc:396:parse_blif$9278,66175,502.260009765625,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9279,51993,481.55999755859375,320.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$9280,78564,534.4600219726562,486.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9281,64363,476.5,402.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9283,78377,421.29998779296875,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9284,69802,559.2999877929688,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9285,41364,460.8599853515625,255.24000549316406
$abc$9276$auto$blifparse.cc:396:parse_blif$9286,78388,442.4599914550781,489.1600036621094
$abc$9276$auto$blifparse.cc:396:parse_blif$9287,94448,529.8599853515625,587.0800170898438
$abc$9276$auto$blifparse.cc:396:parse_blif$9288,89109,505.94000244140625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9289,81964,467.760009765625,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9291,32682,517.4400024414062,209.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9292,75085,562.0599975585938,464.67999267578125
$abc$9276$auto$blifparse.cc:396:parse_blif$9293,83745,481.55999755859375,516.3599853515625
$abc$9276$auto$blifparse.cc:396:parse_blif$9294,69704,504.1000061035156,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9295,75027,543.6599731445312,461.9599914550781
$abc$9276$auto$blifparse.cc:396:parse_blif$9296,66167,506.8599853515625,410.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9297,66216,534.4600219726562,410.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9298,62541,451.6600036621094,388.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$9299,45005,517.4400024414062,279.7200012207031
$abc$9276$auto$blifparse.cc:396:parse_blif$9300,46665,451.6600036621094,290.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9301,87295,476.5,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9302,80274,525.260009765625,494.6000061035156
$abc$9276$auto$blifparse.cc:396:parse_blif$9303,89205,557.4600219726562,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9304,74961,474.6600036621094,470.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9305,71369,447.05999755859375,445.6400146484375
$abc$9276$auto$blifparse.cc:396:parse_blif$9306,82031,511.0,505.4800109863281
$abc$9276$auto$blifparse.cc:396:parse_blif$9307,76820,552.8599853515625,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9310,32610,474.6600036621094,206.27999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9311,67947,516.0599975585938,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9312,92627,506.8599853515625,573.47998046875
$abc$9276$auto$blifparse.cc:396:parse_blif$9313,67876,495.3599853515625,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9314,73193,495.3599853515625,456.5199890136719
$abc$9276$auto$blifparse.cc:396:parse_blif$9315,90833,495.3599853515625,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$9316,89167,550.5599975585938,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9317,73256,529.8599853515625,451.0799865722656
$abc$9276$auto$blifparse.cc:396:parse_blif$9318,87206,437.8599853515625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9319,69640,495.3599853515625,429.32000732421875
$abc$9276$auto$blifparse.cc:396:parse_blif$9320,89050,479.260009765625,551.719970703125
$abc$9276$auto$blifparse.cc:396:parse_blif$9321,81916,442.4599914550781,510.9200134277344
$abc$9276$auto$blifparse.cc:396:parse_blif$9322,69605,447.05999755859375,434.760009765625
$abc$9276$auto$blifparse.cc:396:parse_blif$9323,87382,529.8599853515625,540.8400268554688
$abc$9276$auto$blifparse.cc:396:parse_blif$9324,66137,495.3599853515625,413.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9325,89206,559.2999877929688,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9326,67875,493.05999755859375,418.44000244140625
$abc$9276$auto$blifparse.cc:396:parse_blif$9327,88971,440.1600036621094,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9328,88946,440.1600036621094,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9329,87181,437.8599853515625,538.1199951171875
$abc$9276$auto$blifparse.cc:396:parse_blif$9330,67900,493.05999755859375,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9331,67948,518.3599853515625,423.8800048828125
$abc$9276$auto$blifparse.cc:396:parse_blif$9332,90834,497.6600036621094,565.3200073242188
$abc$9276$auto$blifparse.cc:396:parse_blif$9333,92597,495.3599853515625,576.2000122070312
$abc$9276$auto$blifparse.cc:396:parse_blif$9334,87298,482.94000244140625,543.5599975585938
$abc$9276$auto$blifparse.cc:396:parse_blif$9335,89168,552.8599853515625,554.4400024414062
$abc$9276$auto$blifparse.cc:396:parse_blif$9336,76861,565.739990234375,478.2799987792969
$abc$9276$auto$blifparse.cc:396:parse_blif$9337,89142,550.5599975585938,549.0
$abc$9276$auto$blifparse.cc:396:parse_blif$9338,83767,476.5,521.7999877929688
$abc$9276$auto$blifparse.cc:396:parse_blif$9339,67852,467.760009765625,423.8800048828125
